RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.2965008003838371,0.6669527896995713,0.2656610926166794,0.3559865376384784,0.5021689429716667,0.054426666666666665,0.0561783015872976,0.0557593672187197,0.05636499999999982,0.05516146010422453,0.4814350636809401,0.2506548924032479,0.2965008003838371,0.4902721948934208,0.4838786154575628,0.14981527440042122,-1
0.25319814764631443,0.8735832606800359,0.16288969581993182,0.2470651178554999,0.49326943123499994,0.05361666666666667,0.05591144444444046,0.05533082710830909,0.05623333333333315,0.05451979133163524,0.4764436323165259,0.3094663070146102,0.2531981476463144,0.4874477223439596,0.47540935153987113,0.12983943479981533,-1
0.24900776881817946,0.8962510897994771,0.17462245687260608,0.20105774843640634,0.48917910287166666,0.05353,0.05565150793650395,0.05497066168664728,0.0560438888888887,0.05401538935959442,0.47489832103533786,0.3551579532606843,0.24900776881817943,0.4823909242160758,0.4713807678760127,0.12399558515429913,-1
0.21208112530333129,0.8927576601671295,0.10582360284937742,0.14777858518063902,0.479155687265,0.05268333333333334,0.05532746031745632,0.054513196015984484,0.055799814814814636,0.05336908758276212,0.47168276992926034,0.3548143037468536,0.21208112530333134,0.47588555858310905,0.46294669009959,0.07677769365175931,-1
0.21036168187986606,0.8650634602538422,0.1107800298646278,0.13040869652887102,0.4732830933108333,0.05264,0.05501501587301187,0.054138556812787585,0.05555703703703685,0.05288293799042995,0.47179027690170927,0.37785536394772157,0.21036168187986606,0.46779774713743266,0.4624304538799414,0.0724644358824311,-1
0.2279907209269572,0.8423513694054785,0.13092216598872752,0.1158419329009115,0.4768587940316666,0.05275333333333333,0.054733841269837276,0.053861512116896736,0.05534037037037019,0.052574342862273055,0.47459073103041194,0.4029564432408035,0.2279907209269572,0.46240406406521045,0.46678857951864083,0.12680331621893595,-1
0.26141681132742706,0.7995991983967936,0.16379425517701773,0.1351654836767916,0.4796813285766666,0.05296666666666667,0.05449357142856742,0.053682543026850715,0.055139814814814635,0.05243618249551459,0.47925760210630364,0.4232430373076403,0.26141681132742706,0.45705512092431966,0.4674354297817262,0.14402319138356676,-1
0.24267551619713873,0.8704074816299265,0.16254731685593146,0.15242124600722615,0.47717037992,0.05261333333333333,0.054238904761900755,0.05346870108814724,0.0549127777777776,0.052241295179666566,0.48188614779435296,0.4279570333929229,0.24267551619713884,0.4521694464587892,0.46750784906107457,0.12250367386655249,-1
0.2794146065813787,0.823529411764707,0.1687820084613646,0.16504119349810517,0.47879113002999996,0.05284666666666667,0.0540256984126944,0.05334429420385113,0.054724259259259084,0.05219596948275983,0.4861323249748661,0.43634939768916003,0.2794146065813786,0.44769502010397744,0.47114413075780087,0.12093324563080214,-1
0.2680130576740353,0.78359173126615,0.17069968997824436,0.16734300509851405,0.4728922073224999,0.052656666666666664,0.05381215873015473,0.05320676869641424,0.05451685185185167,0.052124349836268576,0.4889251261809043,0.43409357006527816,0.2680130576740353,0.4477196133530354,0.483473097875987,0.11260874957454943,-1
0.2524434161873014,0.8349514563106806,0.17980987616257857,0.17309719153406308,0.4697218728725,0.05239,0.05359247619047219,0.05304341495713139,0.05427296296296279,0.05200576233368171,0.49035240540969743,0.4428354358049844,0.25244341618730143,0.4475710265961446,0.4812898089171974,0.15377219116136132,0
0.1910409680118058,0.9436536180308428,0.13790552730850947,0.16280503114977804,0.4605134150041666,0.05102,0.05326065079364679,0.05263873196570512,0.053946296296296124,0.051485911526568305,0.4854700491471546,0.41896357165957504,0.19104096801180584,0.4469908753029505,0.47578489275722724,0.13893253781648912,1
0.3351161566516118,0.7334558823529415,0.1465209119238941,0.15474543846499464,0.4666178691275,0.052153333333333336,0.05306233333332932,0.05254165223923077,0.05368166666666649,0.05148610139545233,0.4898127826219528,0.43189680848626505,0.3351161566516118,0.4487661017611791,0.48714116694688336,0.2056183681307433,0
0.36792025719921173,0.5582564962279973,0.19186006045370424,0.15876216656203654,0.471501543185,0.05246,0.052915253968249955,0.05252532179138461,0.05345685185185168,0.051611806251360186,0.494960326977008,0.45609240789856514,0.36792025719921173,0.454237843522762,0.4978804175893704,0.2753401130038681,0
0.37762524388509866,0.5062388591800363,0.27780125806095923,0.20539407681285313,0.47456761629583327,0.05255,0.05279788888888487,0.05253025743310769,0.05322870370370353,0.05175951174685372,0.4991409611066859,0.45722937520931817,0.37762524388509866,0.46020837580524593,0.49914513677811556,0.30774502236119167,0
0.395038094606728,0.41193737769080324,0.3192895933713586,0.2629836372953413,0.4778256609533333,0.052706666666666666,0.05271623809523407,0.05256553927981949,0.05303074074074057,0.051943025549762906,0.5028216117977249,0.47315673793786484,0.395038094606728,0.4661566764334919,0.49955768987741694,0.3845572655848526,0
0.4238476574226947,0.20770128354725817,0.3603273930567322,0.319139414829684,0.48003755646749996,0.05296666666666667,0.05267744444444042,0.05264576475718892,0.05285759259259243,0.052184974092704305,0.506472852320425,0.4832285081641603,0.42384765742269465,0.47131550710927134,0.5,0.4310625232825369,0
0.41378132358213743,0.2292917166866747,0.43688602417079714,0.37216767019962993,0.47740189279249995,0.05284333333333333,0.052644476190472154,0.0526852784724178,0.0527679629629628,0.05234184179019052,0.5079428279329739,0.5002573088036981,0.41378132358213743,0.4776301780152672,0.5021857577293461,0.534545264182786,0
0.3959886741211707,0.30732292917166953,0.48948443871185304,0.4288992853131281,0.4747797493141666,0.05262666666666666,0.05260719047618644,0.052673556111267575,0.05266796296296279,0.05239984426412333,0.5076078020720631,0.49191393268842076,0.3959886741211707,0.4823208953659392,0.497918506370632,0.5670059666268159,0
0.3940236792241745,0.31572629051620654,0.5367097786195054,0.48769341383405246,0.47240962786999996,0.052603333333333335,0.05258414285713882,0.05265951155568072,0.0526116666666665,0.05244407068915745,0.5072243672107736,0.4777797598042455,0.39402367922417453,0.48732473494305595,0.499493574729379,0.5114646328631598,0
0.46218058552252245,0.11644657863145266,0.6435999974931825,0.5565980716081809,0.47505828426416663,0.053156666666666665,0.05262261904761501,0.05275894257787791,0.052590925925925756,0.052666821391251215,0.5096812729644951,0.5411676841486209,0.46218058552252245,0.49168629291079324,0.5073169179868932,0.5098594812506618,0
0.4811116373985031,0.05642256902761101,0.7867057246325235,0.6556718335817378,0.4770407948258333,0.053323333333333334,0.05268301587301182,0.05287182072896899,0.05262648148148131,0.05289670065492199,0.5116271557346357,0.5845162420940299,0.4811116373985032,0.500620737136644,0.5225728472494446,0.5539623649266214,-1
0.4760587279374995,0.07322929171668503,0.9097193136297672,0.7800083452518249,0.47457656794166664,0.053276666666666674,0.05274036507936103,0.05295278991650852,0.05266185185185167,0.05305905593193636,0.512070590515252,0.5965921515197408,0.4760587279374995,0.5046853195996379,0.5107695257573821,0.5613869302559966,-1
0.4839795959694888,0.05042016806722548,0.9399759903961573,0.8788003428861499,0.47588723309583325,0.053340000000000005,0.05280495238094833,0.053030231933206814,0.052694444444444266,0.05320392761627615,0.5121594982781101,0.5892559146347288,0.4839795959694888,0.5077556508109629,0.5083873427373238,0.6427311623372367,-1
0.4831515877335033,0.1479481641468689,0.9094674586897382,0.9197209209052215,0.47221111868333326,0.05333333333333334,0.05286577777777373,0.05309085221323211,0.05271481481481464,0.053310743356034286,0.5116710620924205,0.6050203026947211,0.4831515877335033,0.5092488339233996,0.507453219156359,0.6469715745681992,-1
0.5157189529536148,0.06941431670282157,0.9108390656478552,0.9200941715779176,0.47426784006583333,0.05357666666666666,0.05294647619047213,0.053188015103919024,0.05276833333333315,0.053469752041191684,0.5121060818602146,0.5873784748919312,0.5157189529536148,0.5105800689228561,0.5082532253984315,0.7550034536201118,-1
0.49634087950877187,0.17755443886097194,0.8894888408927257,0.9032651217434403,0.4723792249825,0.05343666666666667,0.05300992063491658,0.05323774541646856,0.05280111111111093,0.05354102811663031,0.5111053963813588,0.5808981849774391,0.49634087950877187,0.5110299790974036,0.5044367526746382,0.7282080974055516,-1
0.4286164195726881,0.4522613065326662,0.8416126709863176,0.8806468591756333,0.46871521528833326,0.05288999999999999,0.05301906349205945,0.05316819633317485,0.052814074074073895,0.05341001632701066,0.5073306168660883,0.5256745564709491,0.4286164195726881,0.5112932949725105,0.5004415568031287,0.6171779507238573,0
0.4366919724068867,0.5100401606425669,0.7732181425485934,0.8347732181425461,0.47022395372833325,0.052943333333333335,0.0530319682539642,0.05312322373320654,0.05284481481481464,0.053322658519154666,0.5052161590046707,0.5177021797075193,0.4366919724068867,0.5117933459561844,0.5030086141373196,0.6445147940351161,0
0.41460521336637757,0.6224899598393541,0.6992998911497036,0.7713769015615388,0.4679580627741666,0.05275666666666667,0.053026634920630866,0.05304991231989857,0.05294129629629612,0.0531906311715824,0.5029803428062325,0.49476657241353655,0.41460521336637746,0.5124134738791091,0.5014574488308726,0.5663964089660081,-1
0.37651853164059645,0.8313253012048192,0.5653363368772611,0.6792847901918533,0.46630832972749997,0.05241,0.052987809523805475,0.052921929855918856,0.05295555555555538,0.05297267085204197,0.50003238383422,0.46853696567839126,0.37651853164059645,0.5104300386717168,0.49297673543613224,0.5089752112698079,1
0.4628676206227053,0.4919678714859454,0.519973935718599,0.594870054581855,0.46888222295333326,0.05297333333333333,0.05300253968253563,0.052932210551401744,0.05298407407407389,0.05299088393118539,0.501395638771259,0.48794256275348047,0.4628676206227054,0.5084439089273801,0.4967181346502469,0.5078798479174506,-1
0.4528756495564259,0.5421686746987966,0.4513262429954279,0.5122121718637632,0.4674192822125,0.05288999999999999,0.05300003174602768,0.0529237684411214,0.05300296296296279,0.05297725307297764,0.5018787982627113,0.49984657576280433,0.4528756495564259,0.5044070813272775,0.49637114434086205,0.5726729821732547,-1
0.42781264093223725,0.748314606741573,0.45959045562484085,0.4769635447796231,0.4660311538766666,0.05268,0.052974015873011815,0.05287501475289712,0.05300148148148131,0.05289731392433267,0.5012032185150933,0.4597206349206333,0.42781264093223725,0.5015376250913269,0.49381327334083236,0.590802695293904,-1
0.3765206393407336,0.9916839916839933,0.27710843373493765,0.396008377451736,0.4637140516083333,0.052199999999999996,0.05290123809523404,0.052740011802317695,0.05295888888888871,0.05267781931421487,0.49858416598318844,0.39185137595031644,0.37652063934073354,0.4983590497183477,0.489375,0.5102251361449083,1
0.41580649469634723,0.8357588357588375,0.18875502008031997,0.3084846364800333,0.46510188622416665,0.05245,0.05285393650793246,0.05268200944185416,0.05293703703703685,0.05259366364711108,0.49867392839798586,0.4135245901639341,0.41580649469634723,0.49496073462002177,0.4894854725315747,0.5000048478862477,1
0.36380002610744766,0.8846761453396499,0.11675453789883031,0.19420599723802984,0.4616238944158333,0.051923333333333335,0.05275769841269437,0.05253027422015,0.05289796296296277,0.05235789147964853,0.4964340767957877,0.3786502138457421,0.3638000261074476,0.49136352722252585,0.485839935125694,0.4035247520730872,1
0.3616419313358959,0.8723076923076947,0.1452624155633332,0.1502573245141617,0.45931757824999997,0.051899999999999995,0.0526642063492023,0.05240421937611999,0.0528588888888887,0.05217333930550918,0.4955419230406046,0.3767811232788406,0.3616419313358959,0.48983456508242085,0.4906409529211571,0.3496265296252246,1
0.41843275243157085,0.6900489396411082,0.1784412848867808,0.14681941278298197,0.4611853120991666,0.052256666666666673,0.052609174603170564,0.052374708834229323,0.052808888888888704,0.052154923719069206,0.4973594029320019,0.4191313311609699,0.41843275243157096,0.48854368309467233,0.4935150790152994,0.30855144154140934,1
0.37906124235176497,0.8792822185970621,0.17794871794871578,0.16721747279961047,0.459931504015,0.051870000000000006,0.05251907936507532,0.05227376706738346,0.05272814814814797,0.052018764126307945,0.4968960508936795,0.407352494654081,0.37906124235176497,0.4868734904062819,0.4915966386554622,0.3175971288374832,1
0.35228804419124254,0.8707165109034252,0.1724712999243822,0.17628710091996014,0.4576531064325,0.05158,0.0524048571428531,0.05213501365390677,0.05263388888888871,0.051824578269379154,0.495669757172314,0.38368497677008295,0.35228804419124254,0.4857780119423992,0.4920816638046175,0.2487069373868966,1
0.4587586629218963,0.4410163339382908,0.21265828005774318,0.1876927659769476,0.4596604871525,0.05233,0.052369571428567394,0.05217401092312542,0.052577777777777605,0.051930205892867565,0.49926006785346017,0.43728940109637254,0.4587586629218963,0.48497749335647605,0.49392776239617425,0.33599405213195616,1
0.4862448880016348,0.3138686131386865,0.3514843622970826,0.24553798075973657,0.46236212706166663,0.05255666666666666,0.05236060317459913,0.05225054207183367,0.05253462962962946,0.052092412963309374,0.5027152223678164,0.48995567484038816,0.4862448880016348,0.48506757680278845,0.4968488056973593,0.41594242158441325,-1
0.5121412040142674,0.19343065693430217,0.5222020971273198,0.36211491316071576,0.4640230454891666,0.05277666666666667,0.052376015873011834,0.052355766990800266,0.052490185185185015,0.052293999815897,0.5058167639157166,0.5056943275017929,0.5121412040142674,0.48612108195937037,0.5009174892432297,0.4839401473368837,-1
0.48463764991155067,0.33273703041145125,0.5782448478031276,0.4839771024091772,0.4622022476916666,0.052546666666666665,0.052372206349202303,0.052393946925973545,0.05244074074074057,0.05237516678834766,0.5062642750511112,0.5240790398406104,0.48463764991155067,0.4884072276355062,0.5033205619412515,0.5452875099218839,-1
0.4704423807152306,0.3971377459749549,0.602424132290085,0.5676236924068445,0.46134152371916665,0.05242666666666667,0.05236071428571024,0.052400490874112166,0.05241499999999983,0.052398934947512,0.5057227426111023,0.5007738325089331,0.4704423807152307,0.4896932236092177,0.4997775659358119,0.48359692173547436,1
0.45800188671031455,0.45259391771019675,0.5770884070166806,0.5859191290366315,0.46005599169166667,0.05232333333333333,0.0523448571428531,0.0523850593659564,0.05238055555555538,0.05238362831356498,0.5047340537991751,0.48041082270313623,0.45800188671031455,0.4928471188860293,0.5038518328304551,0.4314560122883009,1
0.40647150403723875,0.699463327370303,0.4836016696481798,0.5543714029849823,0.4584210309275,0.05186333333333334,0.05229049206348803,0.052280714159431786,0.05233092592592575,0.05222051659549576,0.5017863326149486,0.4431471648220393,0.40647150403723875,0.4951029387415578,0.4996467565831728,0.4278013693736368,1
0.44588005775591094,0.5545617173524137,0.43112701252236013,0.49727236306240735,0.4604049677833333,0.05213333333333334,0.05226673015872612,0.0522512379942121,0.05231555555555538,0.052185889507663716,0.5015547174030103,0.445325438417386,0.44588005775591094,0.4958537538984747,0.4988199272820054,0.4334060850928291,1
