RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.6249277661061171,0.23440942619024818,0.8294758035946246,0.8530044386222683,0.6989402765125,0.3988433333333333,0.3927748888888876,0.3960350535655355,0.3889009259259259,0.40250671908125224,0.500407342439878,0.5525703202062354,0.6249277661061171,0.5459989949812063,0.5099950557506735,0.7554602041802325,1
0.655590164383907,0.1017674418604635,0.8549632833129135,0.8547244910527314,0.7049027008175,0.40439,0.39443425396825266,0.3977060428524284,0.3910148148148149,0.40422837812320556,0.5093568581125585,0.5724978761691403,0.655590164383907,0.5419893248392648,0.508773327741665,0.8184734262563299,1
0.6461882921373374,0.12734883720930074,0.8681539700208423,0.8508643523094601,0.7002529246266666,0.40347333333333335,0.39583714285714156,0.3988595009486094,0.3927864814814815,0.40509353744832594,0.5027505187781233,0.5678345147926039,0.6461882921373374,0.5374174988112207,0.5078202352783232,0.7717530490205607,1
0.6349554993213763,0.1566511627906969,0.8786805055008664,0.8672659196115409,0.6957911460658333,0.4024233333333333,0.39698184126983993,0.3995722674255542,0.39381222222222223,0.4052611711637952,0.48720325386947877,0.5634000788799558,0.6349554993213763,0.5373466073875817,0.5200253277968263,0.7283076362311953,1
0.604217886540169,0.23627906976744062,0.8286754809834217,0.8585033188350435,0.6906852441708332,0.39957000000000004,0.3976829682539668,0.39957181394044333,0.39483259259259257,0.4043084134788459,0.45880808259945455,0.5387387352625393,0.604217886540169,0.530697189514997,0.5006473654315212,0.6497184639469772,1
0.5614736872150304,0.3525581395348825,0.7515038759689939,0.8196199541510941,0.6862703617241666,0.39540333333333333,0.3978539999999986,0.3987381178190213,0.3957811111111111,0.40208065840831037,0.4187471998850947,0.5208384073026435,0.5614736872150304,0.5265053560115447,0.5020952203579229,0.5762290958803019,1
0.585618115840692,0.26362790697674343,0.7158449612403117,0.7653414393975758,0.6936521337508332,0.39859,0.3982740317460303,0.3987084942552171,0.3969368518518518,0.40132957491958593,0.4114997714484454,0.5015974220210597,0.585618115840692,0.526021855482282,0.5075553706800683,0.4985714016728271,1
0.6079636097851743,0.1781395348837197,0.7352248062015521,0.734191214470286,0.6977079167433333,0.40165333333333336,0.3989030158730145,0.3992974620708403,0.39806777777777774,0.4016908858600157,0.4227472963657104,0.5313119930509098,0.6079636097851743,0.5213664473252784,0.49856837854388375,0.5719077095116758,1
0.535393355634702,0.6238475722188069,0.7268527131782961,0.7259741602067201,0.6937157340574999,0.3945033333333333,0.3987399841269827,0.3983386363233389,0.3982609259259258,0.39954224542541367,0.39317534149655375,0.4993384387153693,0.535393355634702,0.5158000092427778,0.49321136856142694,0.44425404328137946,1
0.579745089129332,0.35325752919483766,0.7434418604651176,0.7351731266149888,0.6982227630458333,0.4003733333333333,0.3990563968253954,0.3987455757253378,0.398425185185185,0.3997850070529862,0.40744622406213327,0.5195352015601308,0.579745089129332,0.5113841226099436,0.5004166250041663,0.4040341927866001,1
0.6352746286613505,0.03263800198666033,0.7960304336869064,0.7554416691101068,0.7059992944291665,0.4090666666666667,0.40010990476190333,0.40080979391360355,0.39908111111111094,0.4028046862804274,0.4595172311024005,0.619274963586343,0.6352746286613505,0.510091543731902,0.5128162269228519,0.48016919447670164,-1
0.604941496378635,0.17418090170820558,0.8854965141915717,0.8083229361145318,0.6989541582825,0.4060033333333333,0.4007857619047605,0.4018485017975495,0.40014092592592576,0.4040600851188146,0.4710599317792834,0.6074754152009544,0.604941496378635,0.5077698289071177,0.5019947740217776,0.4906194085331155,1
0.6187848025007179,0.08330999719966452,0.9290133368304434,0.8701800949029739,0.7041007508641666,0.4081666666666667,0.4016267619047605,0.4031121347713729,0.4006472222222221,0.4056769871479394,0.4850021647771048,0.6061237335154168,0.6187848025007178,0.5075823903986022,0.5058161629847491,0.4717440851972958,-1
0.6677235791103887,0.0016492578339757104,0.9352548559585694,0.9165882356601948,0.7108700844841667,0.41661,0.40321995238095093,0.4058117078170983,0.40191703703703696,0.4096373008228343,0.530461963655902,0.6457438952238254,0.6677235791103888,0.5096332724841051,0.5176265458431005,0.5476672708912751,-1
0.6915300321424838,0.1135326913329958,0.9338360178777886,0.9327014035556005,0.7233731937825,0.4213233333333333,0.4051206825396811,0.40891403292034534,0.4035096296296296,0.41414257411913974,0.5719302907065562,0.6805907728312671,0.6915300321424838,0.51182031604573,0.5272209291655195,0.6476648965135194,-1
0.7021276494412448,0.05845582023990595,0.9421207435310415,0.9370705391224664,0.7287582226849999,0.4234966666666667,0.4071223492063477,0.41183055966960963,0.4046590740740741,0.41819749434937564,0.595558257871752,0.663054749864884,0.7021276494412448,0.5185827743079634,0.5355249070569292,0.6463129291675139,-1
0.5524139920378329,0.41943037974683534,0.8028603695600883,0.892939043656306,0.7074049317183333,0.4075766666666667,0.40746619047618904,0.410979781069021,0.4050837037037037,0.4159080001764676,0.5177238821990973,0.5090172460133845,0.552413992037833,0.5195439692503971,0.511273070908285,0.5385308386512498,-1
0.5756913273465838,0.3472151898734171,0.7249662033799479,0.8233157721570258,0.7220986742641666,0.41138,0.4081012063492049,0.4110598248552168,0.4057137037037037,0.4152765269632257,0.4859705195666204,0.5153218663039429,0.5756913273465838,0.5198345827023761,0.5121082857522241,0.6216468577587108,-1
0.5928391544303582,0.2929113924050631,0.6468143459915621,0.7248803063105328,0.7275542653799999,0.41424,0.40896777777777626,0.41169585988417345,0.4065690740740741,0.4156273722517294,0.4776374015647758,0.564722699512193,0.5928391544303583,0.5256812014161354,0.5250145752887597,0.6687585758607605,-1
0.6152075941914158,0.22037974683544262,0.7131645569620262,0.6949817021111788,0.7335221375266666,0.41806000000000004,0.41013003174603024,0.4129686879073388,0.40732851851851865,0.41705827472285,0.48782865671250747,0.594872216713577,0.6152075941914158,0.5293397866192576,0.5220877181297456,0.7124754016540361,-1
0.588734343261772,0.27550632911392386,0.737067510548524,0.699015471167371,0.7309658893875,0.4151566666666667,0.41092996825396677,0.41340628365920434,0.40797759259259275,0.4170981188955658,0.47443895973070466,0.5691547998159348,0.588734343261772,0.5288341947062801,0.5074437744458931,0.7425667679967308,-1
0.53058144125681,0.40588607594936776,0.6994092827004225,0.7165471167369911,0.7228411539558334,0.40829,0.41099825396825235,0.4123830269273635,0.40830351851851865,0.4147675964920158,0.4291629862457262,0.5105777301281297,0.53058144125681,0.5278980110400391,0.5028160688335892,0.6793756013522827,-1
0.4361845979330451,0.6711392405063289,0.5491561181434603,0.6618776371308023,0.7167866803791666,0.39432,0.40971749206349045,0.4087704215418908,0.40801185185185196,0.4082968947148854,0.33408778551763235,0.4524350809969687,0.4361845979330451,0.5242254680876918,0.4830379746835443,0.6671076796372659,-1
0.4401771232518915,0.6612658227848103,0.42056962025316486,0.5563783403656826,0.7247859158683332,0.39483999999999997,0.4085298412698396,0.4059843372335126,0.4079805555555557,0.40348589414721575,0.2897511083622117,0.417125987076351,0.4401771232518915,0.517013592661422,0.4738724466527448,0.610557431811207,-1
0.3241992305773863,0.7931250000000003,0.2914899789029539,0.4204052390998597,0.7081452347666666,0.37044666666666665,0.4050551269841253,0.39887680312014345,0.4064170370370372,0.39177559729019695,0.15401159876307965,0.3240403172436688,0.3241992305773863,0.5024138948204653,0.4396227758570219,0.5116189584796372,1
0.4124941982449927,0.620089285714286,0.3085066305003015,0.3401887432188068,0.7155455266183333,0.38336666666666663,0.4029495714285697,0.39577477582944814,0.40540111111111127,0.387172993739788,0.16188851229016288,0.37765087209139414,0.4124941982449927,0.4890602963532765,0.4526206424292989,0.5110959195402346,1
0.45027037002670156,0.5355803571428572,0.3504017857142858,0.31679946503918044,0.7220495126508333,0.38967666666666667,0.401502285714284,0.39455515399689184,0.40513296296296314,0.3858956631487596,0.21780598270060017,0.423786339480502,0.45027037002670156,0.48279573566595785,0.47804094117262186,0.5151394736807581,1
0.418277144897393,0.6289285714285718,0.40513392857142866,0.35468078159533867,0.7163184905866667,0.38270666666666664,0.3994336349206331,0.3921854565308468,0.4041514814814816,0.38279597103739577,0.23163912732335093,0.4209213596780275,0.4182771448973929,0.47404169734229157,0.46514982092793355,0.46587739679401013,1
0.47074455676960375,0.5079910714285713,0.4425000000000003,0.3993452380952383,0.7239122992483334,0.3917366666666667,0.3983152063492045,0.3920956985580108,0.4031887037037038,0.38359021236471186,0.3007003408569479,0.43571711492848914,0.4707445567696038,0.4666561876330048,0.47283780739024084,0.44028565801090347,1
0.5270596070908705,0.3597321428571425,0.5011160714285718,0.44958333333333367,0.7305301645116666,0.4028066666666667,0.39826423809523626,0.3942378921797419,0.40301111111111126,0.38803623555641875,0.40650598848574704,0.4853667678203509,0.5270596070908706,0.4587516409913083,0.4817570045766955,0.4444684135764888,1
0.5121622212546018,0.33282261651756995,0.578303571428572,0.5073065476190481,0.725855585135,0.39999666666666667,0.39793406349206156,0.39538964707712687,0.40255722222222234,0.3906606554285533,0.4570678832188564,0.48775950674097623,0.5121622212546018,0.4525589254743272,0.48174183240061985,0.5610164674654969,1
0.547533576361923,0.2258192062472191,0.6473958333333342,0.5756051587301594,0.7310510336275,0.40721333333333337,0.39833438095237905,0.3977543843283681,0.40203518518518533,0.39515905089073566,0.5228727019619592,0.5067189194542908,0.5475335763619229,0.4524682993835693,0.49868149272984075,0.5163290221108549,-1
0.5912712595709976,0.09223348275190052,0.7112202380952387,0.6456398809523818,0.7422986265241667,0.4171033333333333,0.3996708412698393,0.4016241741293612,0.4018007407407409,0.4019356166842869,0.6058737705650032,0.5544892882741727,0.5912712595709976,0.4597536884742088,0.5288893960911611,0.5453171308758676,-1
0.597095454976813,0.07215942311440238,0.7937202380952386,0.7174454365079374,0.7495833524275,0.41847666666666666,0.4010955396825377,0.4049946726368223,0.40152185185185196,0.4075906180758536,0.6503816774605679,0.5630607257425132,0.597095454976813,0.4675238984175376,0.5299319555600581,0.5514296401112168,-1
0.5850450221088366,0.11425149700598759,0.8558745009980048,0.7869383257294942,0.741432274265,0.41663333333333336,0.4023357936507917,0.4073224047761245,0.4020250000000002,0.41126979152750287,0.6539565410601343,0.5587465536660838,0.5850450221088366,0.4865624331639317,0.5623391581334246,0.5217205920551024,-1
0.5852080450630004,0.11377245508982037,0.8740366588252076,0.8412104659728173,0.7474291898216667,0.4166666666666667,0.4036015555555536,0.409191257154233,0.4023187037037039,0.41401794168972045,0.6432795715730164,0.5526098029695555,0.5852080450630005,0.5012071472546753,0.5434310059994784,0.5319344322040434,-1
0.5971392808126779,0.08023952095808383,0.8972455089820367,0.87571888960175,0.7515714158799999,0.419,0.40512206349206153,0.41115300572338637,0.4025831481481483,0.41679007967706844,0.6364325436216238,0.5584844313639277,0.5971392808126779,0.5141948267521176,0.5376252106447226,0.5821184207200509,-1
0.5068967466843685,0.27295808383233544,0.8443433133732542,0.8718751603934999,0.7354788804483333,0.40559,0.40531103174602967,0.41004040457870905,0.40189037037037056,0.41436721904844154,0.5539489563934306,0.513910784785793,0.5068967466843683,0.5240360469602863,0.5298967006933074,0.5385193587649427,-1
0.5268972999498135,0.2767336743190196,0.8079680638722562,0.8498522954091827,0.7424740848908333,0.40907333333333334,0.40585931746031534,0.40984699032963395,0.4015524074074076,0.4135509883472272,0.51827212110606,0.5237211249465258,0.5268972999498136,0.531655536415191,0.5221279601092571,0.6501769947537057,-1
0.5021304322074017,0.39321828232438966,0.741572854291418,0.7979614105123096,0.7382656564558333,0.40514,0.40605760317460105,0.40890559226370715,0.4013774074074076,0.41153899622449347,0.47456529897494293,0.5223544399773223,0.5021304322074017,0.5344455862261726,0.5028963439863624,0.5986650560751681,-1
0.4406058044162319,0.6126466226237034,0.6874411177644717,0.7456606786427155,0.7299564056816666,0.39429,0.40528407936507715,0.4059824738109657,0.40137574074074095,0.40634784133397556,0.39517106773258676,0.48570666313620964,0.44060580441623187,0.5368692797064357,0.4928666072217268,0.5265711568267555,-1
0.4448368202074688,0.5999730349197793,0.6196247504990027,0.6828795741849641,0.7344115740508333,0.3949166666666667,0.404669603174601,0.4037693123821059,0.4013800000000002,0.4025483884035631,0.3582991840242569,0.48297533706875756,0.4448368202074688,0.535853075588703,0.4849014439605776,0.5322164158195921,-1
0.3807480124217226,0.9790183015544833,0.4593070483275162,0.5887909721969969,0.7227118387241667,0.3819666666666667,0.40288547619047393,0.3994087832390181,0.4020200000000002,0.3953751855025423,0.28090100373434806,0.4461874818917666,0.3807480124217226,0.5265435652303923,0.45788014161159113,0.44338714871163604,1
0.47989079421242026,0.5795717592592584,0.4243879605222721,0.501106586449597,0.7294243211516667,0.3978766666666667,0.40267541269841045,0.3991023599245478,0.4028261111111114,0.3951934781192321,0.32950716943209957,0.46567134337122645,0.47989079421242026,0.5172427774009897,0.4753869192228958,0.4432366101944743,1
0.5197083558597831,0.41355613425925974,0.4380375926319234,0.4405775338272374,0.7335982554766666,0.40552666666666665,0.403179460317458,0.4003872212729716,0.403706666666667,0.397665762363959,0.404926548967877,0.49804805388870094,0.5197083558597833,0.510480911495271,0.48667093367469394,0.440686683697187,-1
0.5203114838442676,0.4110243055555551,0.5638173565233029,0.47541430322583295,0.737315329075,0.40564333333333336,0.40352757142856904,0.40143844368504394,0.4049809259259263,0.39966725841728384,0.4530670436639965,0.5214194979787757,0.5203114838442676,0.4989229516741878,0.48677200000000004,0.432851286823327,-1
0.4847261428419374,0.5484664351851847,0.5610320637378767,0.5209623376310345,0.7306607861183332,0.39931,0.4031664285714262,0.4010127549480352,0.40540166666666705,0.399155042515059,0.4507174968832723,0.49416333935985374,0.4847261428419373,0.48763987622148264,0.47650357995226733,0.33727675213577263,1
0.4854043834716278,0.5460069444444445,0.5074958852764845,0.5441151018458882,0.7360415266308333,0.39942333333333335,0.4027702063492039,0.40069487062509473,0.4052137037037041,0.3988369161439159,0.45222195207624927,0.45764857335550013,0.48540438347162784,0.48318858623447003,0.4923979059312771,0.26694096239980963,1
0.48875082876305875,0.4993384699198387,0.4569589120370376,0.5084956203504664,0.7404302755133333,0.3999466666666666,0.4023442222222197,0.4005452298334092,0.4052109259259263,0.3988038312568523,0.4579164807598221,0.46350479502968256,0.4887508287630588,0.4760744907096674,0.48884470592069884,0.325645237071576,1
0.5431424560726722,0.2916180247490079,0.5259211033950622,0.4967919669028615,0.7453404767591666,0.40884333333333334,0.40272644444444183,0.402204850533394,0.40530148148148176,0.40175169675774053,0.5071289470739805,0.5088435481223481,0.5431424560726722,0.474294435498101,0.5045704365569104,0.3841520176480542,-1
0.5264857302355178,0.34897657405245475,0.5762924382716057,0.5197241512345685,0.7420789133283333,0.4063866666666667,0.4028459523809498,0.40304121376004853,0.40470611111111143,0.40321854255541956,0.5211182214911753,0.5108750289814318,0.5264857302355178,0.47857973254796804,0.5153398091083552,0.377348463863021,-1
0.4575342548999789,0.531077153838943,0.5417872299382726,0.5480002572016468,0.7375803822699999,0.3951766666666667,0.40186741269841,0.40146830434137215,0.40341166666666695,0.4006415363186481,0.4709701292256221,0.4603493179436877,0.4575342548999788,0.4796192288179556,0.5003291833720194,0.4338689916456067,1
